frame,landmark_id,x,y,z,visibility
77,1,0.5511242747306824,0.3396317958831787,-0.6316236257553101,0.999753475189209
77,2,0.5575663447380066,0.3397451341152191,-0.6316229701042175,0.999696671962738
77,3,0.5628160834312439,0.33984309434890747,-0.6316516995429993,0.999733030796051
77,4,0.5275341272354126,0.339980810880661,-0.6443936228752136,0.9997090697288513
77,5,0.5183560252189636,0.34032219648361206,-0.6444425582885742,0.9996677041053772
77,6,0.5096808671951294,0.3407685458660126,-0.64448082447052,0.9997038245201111
77,7,0.5691158771514893,0.344877153635025,-0.3781353831291199,0.9995034337043762
77,8,0.49923980236053467,0.346442848443985,-0.44093284010887146,0.9993718266487122
77,9,0.5527068376541138,0.36298269033432007,-0.5683885216712952,0.9997082352638245
77,10,0.5262946486473083,0.3641516864299774,-0.5865735411643982,0.999600887298584
77,11,0.618031919002533,0.41255879402160645,-0.18825113773345947,0.9998180270195007
77,12,0.4218688905239105,0.41207146644592285,-0.29575663805007935,0.9996694326400757
77,13,0.6400852203369141,0.4917440414428711,-0.4366230368614197,0.8694406151771545
77,14,0.3714028298854828,0.4922636151313782,-0.3444739580154419,0.9002779126167297
77,15,0.6616805195808411,0.4687129855155945,-1.0283317565917969,0.8840634226799011
77,16,0.42833706736564636,0.5327171683311462,-0.5674880743026733,0.9167669415473938
77,17,0.669398307800293,0.45648398995399475,-1.1408326625823975,0.8686003088951111
77,18,0.4446285665035248,0.5507027506828308,-0.6264508366584778,0.8938602209091187
77,19,0.6647666692733765,0.44517025351524353,-1.1442904472351074,0.8686949014663696
77,20,0.4543326795101166,0.5420562028884888,-0.6491532921791077,0.8923367261886597
77,21,0.6601731777191162,0.44845882058143616,-1.0439058542251587,0.8540462255477905
77,22,0.45128971338272095,0.5361348986625671,-0.5765607357025146,0.8750068545341492
77,23,0.5590235590934753,0.5731380581855774,0.03913399949669838,0.9998651742935181
77,24,0.45621171593666077,0.5698889493942261,-0.03917568922042847,0.9997425675392151
77,25,0.5861328840255737,0.6784425377845764,-0.06577129662036896,0.987050473690033
77,26,0.42913979291915894,0.6734328866004944,0.18076568841934204,0.9434428215026855
77,27,0.5854107737541199,0.7866191864013672,0.21556001901626587,0.9851844906806946
77,28,0.37898436188697815,0.7578929662704468,0.7856839299201965,0.9250710010528564
77,29,0.5709221363067627,0.7986900210380554,0.23198269307613373,0.9019342064857483
77,30,0.37381404638290405,0.7663930654525757,0.8382023572921753,0.7558355927467346
77,31,0.635743260383606,0.830522894859314,-0.024845624342560768,0.9767628908157349
77,32,0.36542654037475586,0.7910677790641785,0.646324098110199,0.9236406683921814
78,0,0.5576245784759521,0.34687820076942444,-0.5101838707923889,0.9998669028282166
78,1,0.5687107443809509,0.3355865776538849,-0.4567996859550476,0.9997773766517639
78,2,0.576372504234314,0.3358275294303894,-0.4568028748035431,0.9997261762619019
78,3,0.5831923484802246,0.33613231778144836,-0.4569638967514038,0.9997589588165283
78,4,0.5442085862159729,0.33559709787368774,-0.46702393889427185,0.9997373223304749
78,5,0.5354409217834473,0.33576181530952454,-0.466936320066452,0.9996998310089111
78,6,0.5288175940513611,0.3360273838043213,-0.46692073345184326,0.999732255935669
78,7,0.5894080400466919,0.3421635627746582,-0.18852423131465912,0.9995500445365906
78,8,0.5167080163955688,0.3423823118209839,-0.23994772136211395,0.999434232711792
78,9,0.5701086521148682,0.3603646159172058,-0.40374556183815,0.9997370839118958
78,10,0.5433667302131653,0.36068516969680786,-0.4205882251262665,0.9996405839920044
78,11,0.6403394937515259,0.4121240973472595,-0.019647732377052307,0.9998354911804199
78,12,0.43887728452682495,0.40585270524024963,-0.10786415636539459,0.9997013807296753
78,13,0.6970511674880981,0.48644399642944336,-0.26290151476860046,0.8816357254981995
78,14,0.3586895763874054,0.4585725665092468,0.006879186723381281,0.9099133610725403
78,15,0.6995617747306824,0.41928428411483765,-0.7663654685020447,0.8954027891159058
78,16,0.3993677496910095,0.5131936073303223,-0.05052822083234787,0.9229370951652527
78,17,0.7029415369033813,0.4018884301185608,-0.8599259257316589,0.8811513185501099
78,18,0.40891534090042114,0.5264797806739807,-0.07332858443260193,0.89860999584198
78,19,0.6961401700973511,0.3928424119949341,-0.8558423519134521,0.8812274932861328
78,20,0.4171282947063446,0.5182676315307617,-0.10449175536632538,0.8972746133804321
78,21,0.6892417669296265,0.3999088406562805,-0.776845395565033,0.8676005005836487
78,22,0.41700029373168945,0.5139390230178833,-0.05913012847304344,0.8808158040046692
78,23,0.5813462138175964,0.5738115310668945,0.05011734366416931,0.9998777508735657
78,24,0.4844045341014862,0.5701125860214233,-0.050168950110673904,0.9997649192810059
78,25,0.5940297245979309,0.6873522400856018,-0.036195848137140274,0.9875186681747437
78,26,0.4503892660140991,0.6746639609336853,-0.036268047988414764,0.9485714435577393
78,27,0.5947118401527405,0.7890990972518921,0.28163471817970276,0.9854412078857422
78,28,0.3869229555130005,0.7010423541069031,0.7145503759384155,0.9125308394432068
78,29,0.5790499448776245,0.7997494339942932,0.30605262517929077,0.8996752500534058
78,30,0.37752482295036316,0.693992018699646,0.7837727665901184,0.7239202260971069
78,31,0.6396580338478088,0.8326420783996582,0.11321918666362762,0.9765557646751404
78,32,0.3688982129096985,0.7411251068115234,0.7161816954612732,0.910470187664032
79,0,0.5587689876556396,0.3441573679447174,-0.4901493191719055,0.9998793601989746
79,1,0.5684656500816345,0.33287128806114197,-0.4477662444114685,0.9997984170913696
79,2,0.5755648016929626,0.33312922716140747,-0.4477810859680176,0.9997521042823792
79,3,0.582534909248352,0.3335423469543457,-0.4478624165058136,0.9997817277908325
79,4,0.5460701584815979,0.33249208331108093,-0.4597495198249817,0.9997621178627014
79,5,0.5376925468444824,0.3324812352657318,-0.45980551838874817,0.9997277855873108
79,6,0.5299093723297119,0.33267641067504883,-0.4597829580307007,0.999756932258606
79,7,0.5891970992088318,0.33990979194641113,-0.19174830615520477,0.9995904564857483
79,8,0.5179969072341919,0.33892014622688293,-0.23116597533226013,0.999489963054657
79,9,0.5704637169837952,0.3582640290260315,-0.3968903124332428,0.999763011932373
79,10,0.5459911227226257,0.35774171352386475,-0.4175672233104706,0.9996762275695801
79,11,0.6418195962905884,0.41165846586227417,-0.02942267246544361,0.9998512864112854
79,12,0.4440889060497284,0.4008919298648834,-0.09405534714460373,0.9997304081916809
79,13,0.6931459307670593,0.4853455126285553,-0.270913302898407,0.8925845623016357
79,14,0.36065852642059326,0.4608638286590576,0.002370191505178809,0.9186307787895203
79,15,0.6914517283439636,0.43443137407302856,-0.8090057373046875,0.9052982330322266
79,16,0.4040522277355194,0.5157057642936707,-0.0844421461224556,0.9285644888877869
79,17,0.6886298656463623,0.4212762713432312,-0.9066015481948853,0.8917188048362732
79,18,0.4162483513355255,0.5308207273483276,-0.11241252720355988,0.9025464057922363
79,19,0.6855148077011108,0.41046014428138733,-0.8927350640296936,0.8917549848556519
79,20,0.42391568422317505,0.5231663584709167,-0.14539220929145813,0.9012503027915955
79,21,0.6815907955169678,0.41495266556739807,-0.8156638145446777,0.8785616755485535
79,22,0.42249518632888794,0.5181176662445068,-0.09412642568349838,0.8851133584976196
79,23,0.583932638168335,0.5713955760002136,0.04566127434372902,0.9998881220817566
79,24,0.4780309498310089,0.5670117735862732,-0.04570668935775757,0.9997822046279907
79,25,0.5957114100456238,0.6861338019371033,-0.053563497960567474,0.9876274466514587
79,26,0.4449157416820526,0.6821503639221191,-0.017689485102891922,0.9527224898338318
79,27,0.5980132818222046,0.7901519536972046,0.21554820239543915,0.9848559498786926
79,28,0.38880908489227295,0.7158353328704834,0.6896312236785889,0.8961290717124939
79,29,0.5820112824440002,0.8008594512939453,0.23381663858890533,0.8894160389900208
79,30,0.3786529004573822,0.7155400514602661,0.7547441124916077,0.6883266568183899
79,31,0.6406643986701965,0.834969162940979,0.015596584416925907,0.9740512371063232
79,32,0.37201157212257385,0.756291925907135,0.6457790732383728,0.8926400542259216
80,0,0.5481510758399963,0.3482440710067749,-0.7774696350097656,0.9998902082443237
80,1,0.5576586127281189,0.3363281488418579,-0.7460488080978394,0.9998165369033813
80,2,0.5643905401229858,0.3367330729961395,-0.746055006980896,0.9997743368148804
80,3,0.5709736943244934,0.33734577894210815,-0.7461727857589722,0.9998006224632263
80,4,0.53584223985672,0.33565643429756165,-0.7533133029937744,0.9997841119766235
80,5,0.5273177623748779,0.3356601893901825,-0.7534268498420715,0.9997528195381165
80,6,0.5193706154823303,0.335816890001297,-0.7534664869308472,0.9997788071632385
80,7,0.5777713656425476,0.3433905839920044,-0.4981471300125122,0.999622642993927
80,8,0.5073157548904419,0.34164443612098694,-0.5317052006721497,0.9995391964912415
80,9,0.5594439506530762,0.36218199133872986,-0.6804940700531006,0.9997857213020325
80,10,0.5352457165718079,0.3611007034778595,-0.6908822059631348,0.9997079372406006
80,11,0.6305862665176392,0.4144080579280853,-0.31287410855293274,0.9998606443405151
80,12,0.43731772899627686,0.4062035083770752,-0.35957586765289307,0.999755322933197
80,13,0.6698747277259827,0.4948804974555969,-0.5432795882225037,0.8998515009880066
80,14,0.37137794494628906,0.48827844858169556,-0.42584019899368286,0.925714373588562
80,15,0.6813520789146423,0.4564405381679535,-1.0826513767242432,0.9096837639808655
80,16,0.4298114776611328,0.531158447265625,-0.7087055444717407,0.9308260083198547
80,17,0.6741952896118164,0.4233620762825012,-1.1931979656219482,0.8941506743431091
80,18,0.44546639919281006,0.5455437898635864,-0.7840601801872253,0.9022872447967529
80,19,0.6662187576293945,0.4291909635066986,-1.19432532787323,0.8939976096153259
80,20,0.45656779408454895,0.5375510454177856,-0.806155800819397,0.9007619023323059
80,21,0.6683972477912903,0.4304440915584564,-1.0957963466644287,0.8778681755065918
80,22,0.45427021384239197,0.5324419736862183,-0.7199480533599854,0.8826972842216492
80,23,0.5795464515686035,0.5715610980987549,0.01280223485082388,0.999890923500061
80,24,0.47353172302246094,0.5695191025733948,-0.012798726558685303,0.9997902512550354
80,25,0.5948666930198669,0.6857548952102661,-0.06382263451814651,0.9884485602378845
80,26,0.43969133496284485,0.6819230914115906,0.2549222707748413,0.9568759799003601
80,27,0.5980938673019409,0.7899590730667114,0.19549955427646637,0.9858406782150269
80,28,0.3946145474910736,0.7395519018173218,0.8732333779335022,0.9050203561782837
80,29,0.5832299590110779,0.8016000986099243,0.20882108807563782,0.8933531641960144
80,30,0.39613184332847595,0.7501074075698853,0.9230137467384338,0.7067540287971497
80,31,0.6402761936187744,0.8346296548843384,-0.051542267203330994,0.9754719138145447
80,32,0.37148013710975647,0.7754002809524536,0.7197655439376831,0.9010070562362671
81,0,0.5074666738510132,0.3490537703037262,-0.6633785367012024,0.999893069267273
81,1,0.5166749954223633,0.3374137878417969,-0.6318582892417908,0.9998149275779724
81,2,0.5244615077972412,0.33766457438468933,-0.6318356394767761,0.9997713565826416
81,3,0.5312809348106384,0.3382323086261749,-0.6318903565406799,0.9997931718826294
81,4,0.49647513031959534,0.33746618032455444,-0.6430515050888062,0.9997932314872742
81,5,0.488019734621048,0.3379283845424652,-0.6431106925010681,0.999762773513794
81,6,0.4805893301963806,0.33862966299057007,-0.6431170701980591,0.9997860789299011
81,7,0.5385612845420837,0.34397703409194946,-0.397793710231781,0.9995924830436707
81,8,0.46813610196113586,0.3449706435203552,-0.4442589282989502,0.9995630979537964
81,9,0.5214781761169434,0.3623969256877899,-0.5700816512107849,0.9997859597206116
81,10,0.49595460295677185,0.3619272708892822,-0.5838552117347717,0.9997165203094482
81,11,0.5921039581298828,0.41410714387893677,-0.18862749636173248,0.999813437461853
81,12,0.40667420625686646,0.4107001721858978,-0.3117695152759552,0.9997470378875732
81,13,0.6006435751914978,0.4871101379394531,0.09779569506645203,0.8664832711219788
81,14,0.3847976624965668,0.49341386556625366,-0.33847683668136597,0.9310322999954224
81,15,0.6008754372596741,0.4971253275871277,0.1635240912437439,0.8435490727424622
81,16,0.483199805021286,0.5131415128707886,-0.5213772058486938,0.9298369884490967
81,17,0.6081463098526001,0.5055028796195984,0.17899659276008606,0.8289219737052917
81,18,0.5171802043914795,0.5074666142463684,-0.6072390675544739,0.8954776525497437
81,19,0.6059138178825378,0.49832168221473694,0.12343350797891617,0.8296964168548584
81,20,0.5173318982124329,0.49790358543395996,-0.7191702723503113,0.8930869698524475
81,21,0.5995723009109497,0.49472251534461975,0.14686763286590576,0.8140228390693665
81,22,0.5054823756217957,0.49888482689857483,-0.5447590947151184,0.8699905276298523
81,23,0.5625864267349243,0.5695048570632935,0.0007898444891907275,0.9998958110809326
81,24,0.44967740774154663,0.5675574541091919,-0.0006070180097594857,0.9997780919075012
81,25,0.5913947224617004,0.6795637607574463,-0.356720894575119,0.9893411993980408
81,26,0.43259111046791077,0.6797205209732056,0.35874927043914795,0.9598172307014465
81,27,0.6038116216659546,0.7907679080963135,-0.3084477186203003,0.9869087338447571
81,28,0.40381404757499695,0.7429783940315247,1.0438811779022217,0.9113889336585999
81,29,0.5943568348884583,0.8023774027824402,-0.32130610942840576,0.8946452736854553
81,30,0.41361868381500244,0.7543483972549438,1.1035938262939453,0.7215772271156311
81,31,0.6400721073150635,0.8407382965087891,-0.6518551111221313,0.9770568609237671
81,32,0.370964378118515,0.7807143330574036,0.9156351685523987,0.9077044129371643
82,0,0.47915810346603394,0.3474365174770355,-0.5480048060417175,0.9998911023139954
82,1,0.48656150698661804,0.33654746413230896,-0.5115699172019958,0.999803900718689
82,2,0.49339205026626587,0.3365934491157532,-0.5115836262702942,0.999760091304779
82,3,0.49973058700561523,0.3369138240814209,-0.5115368366241455,0.9997768998146057
82,4,0.46643897891044617,0.3367895483970642,-0.5187622904777527,0.9997866153717041
82,5,0.45845431089401245,0.3372555375099182,-0.5188236236572266,0.9997592568397522
82,6,0.44975560903549194,0.3377973139286041,-0.5187861323356628,0.9997780919075012
82,7,0.5046803951263428,0.34192925691604614,-0.2729548215866089,0.999579131603241
82,8,0.4376281201839447,0.3439876139163971,-0.3009136915206909,0.9995518326759338
82,9,0.48866936564445496,0.3601507544517517,-0.45463770627975464,0.9997755289077759
82,10,0.4648669362068176,0.3601817190647125,-0.46286213397979736,0.9997004866600037
82,11,0.5596895217895508,0.4023594260215759,-0.0945000946521759,0.9997783899307251
82,12,0.38581183552742004,0.4106217324733734,-0.2215013951063156,0.9996894598007202
82,13,0.5708528161048889,0.4673194885253906,0.06531759351491928,0.8502070307731628
82,14,0.4049193859100342,0.47958582639694214,-0.41828325390815735,0.9338285326957703
82,15,0.5749337673187256,0.49376970529556274,0.01624363660812378,0.8143896460533142
82,16,0.4750492572784424,0.42535537481307983,-0.7931393384933472,0.9344764947891235
82,17,0.5795252323150635,0.5103964805603027,0.00689314492046833,0.7939750552177429
82,18,0.5070574283599854,0.403350293636322,-0.8745493292808533,0.9013830423355103
82,19,0.5747160315513611,0.5016130208969116,-0.04621674120426178,0.7948391437530518
82,20,0.5015234351158142,0.39708107709884644,-0.8706931471824646,0.8988226652145386
82,21,0.5688988566398621,0.4990547299385071,-0.0035458984784781933,0.7793871164321899
82,22,0.4905144274234772,0.4052044451236725,-0.7991373538970947,0.8755307793617249
82,23,0.5478432774543762,0.5650539994239807,0.004137872718274593,0.9998919367790222
82,24,0.44180941581726074,0.5660299062728882,-0.004057745914906263,0.9997681975364685
82,25,0.5823125839233398,0.6721160411834717,-0.24666765332221985,0.9901639819145203
82,26,0.43067342042922974,0.6689253449440002,0.23341089487075806,0.9632219076156616
82,27,0.6016522645950317,0.7811021208763123,-0.0066691371612250805,0.9877166152000427
82,28,0.40942713618278503,0.7472290992736816,0.7495434284210205,0.919312059879303
82,29,0.5924435257911682,0.7939850687980652,-0.014866326004266739,0.8979948163032532
82,30,0.4253367483615875,0.7610586285591125,0.7807627320289612,0.7401202321052551
82,31,0.6227582097053528,0.8197945356369019,-0.508263349533081,0.9783225059509277
82,32,0.3713099956512451,0.7822057604789734,0.5538148283958435,0.9157027006149292
83,0,0.47425219416618347,0.346245139837265,-0.4398951232433319,0.9998878836631775
83,1,0.4833413362503052,0.3353401720523834,-0.4094504415988922,0.9997982978820801
83,2,0.4902651906013489,0.3353605568408966,-0.4095177948474884,0.9997575283050537
83,3,0.4967258870601654,0.33552539348602295,-0.40952280163764954,0.9997736215591431
83,4,0.4611603617668152,0.33593398332595825,-0.4151957631111145,0.9997745752334595
83,5,0.45398080348968506,0.3364603817462921,-0.4152044951915741,0.9997466206550598
83,6,0.44745224714279175,0.33702054619789124,-0.4151482880115509,0.9997584223747253
83,7,0.5031619071960449,0.3399132788181305,-0.19539593160152435,0.9995865821838379
83,8,0.43532222509384155,0.34302574396133423,-0.21704158186912537,0.9995133280754089
83,9,0.4861353933811188,0.3590371906757355,-0.355550080537796,0.9997801780700684
83,10,0.4599473774433136,0.35961857438087463,-0.3620661795139313,0.9996963739395142
83,11,0.5537405610084534,0.3982217609882355,-0.0698169618844986,0.999788224697113
83,12,0.38280147314071655,0.4103235602378845,-0.1404273360967636,0.9996008276939392
83,13,0.5756015181541443,0.4605666697025299,-0.033474911004304886,0.8514592051506042
83,14,0.41078639030456543,0.4795023500919342,-0.37239328026771545,0.9347203969955444
83,15,0.5750163197517395,0.4890313148498535,-0.18420028686523438,0.8200534582138062
83,16,0.48899218440055847,0.4263906478881836,-0.7282944321632385,0.937491238117218
83,17,0.5781978368759155,0.5045883655548096,-0.2189825028181076,0.7982950210571289
83,18,0.5184565782546997,0.410135418176651,-0.8092131018638611,0.9054588675498962
83,19,0.5695877075195312,0.4982127547264099,-0.25917428731918335,0.7986881136894226
83,20,0.5159118175506592,0.40161722898483276,-0.7973387241363525,0.9025847911834717
83,21,0.5657203197479248,0.49385109543800354,-0.20053578913211823,0.7825872898101807
83,22,0.5047760009765625,0.4084782600402832,-0.7311071753501892,0.8787745237350464
83,23,0.5443371534347534,0.5648752450942993,0.0043806820176541805,0.9998933672904968
83,24,0.4390612840652466,0.5660351514816284,-0.004302140790969133,0.9997527599334717
83,25,0.5793735980987549,0.6730625629425049,-0.12573212385177612,0.9907960891723633
83,26,0.42300212383270264,0.6686640977859497,0.20406889915466309,0.9661455750465393
83,27,0.6008559465408325,0.7794314622879028,0.1446964293718338,0.9879694581031799
83,28,0.40788498520851135,0.7493208646774292,0.66434246301651,0.9245784878730774
83,29,0.5910692811012268,0.7889087796211243,0.15440765023231506,0.8959309458732605
83,30,0.4198344051837921,0.7626174688339233,0.7049669623374939,0.7451733350753784
83,31,0.6197229623794556,0.8206915855407715,-0.11386912316083908,0.9784538745880127
83,32,0.374207079410553,0.783653199672699,0.5340821743011475,0.920499861240387
84,0,0.4845452308654785,0.35016873478889465,-0.6448301076889038,0.9998982548713684
84,1,0.4935932159423828,0.3385765254497528,-0.6131695508956909,0.999817430973053
84,2,0.50042325258255,0.3384893536567688,-0.6132006645202637,0.9997804164886475
84,3,0.5068192481994629,0.33856579661369324,-0.6131837964057922,0.9997949600219727
84,4,0.471725195646286,0.3392687439918518,-0.6234159469604492,0.9997960329055786
84,5,0.46416527032852173,0.3395639955997467,-0.6234762668609619,0.9997702240943909
84,6,0.4571060538291931,0.3398938775062561,-0.6234248280525208,0.9997807741165161
84,7,0.5129109621047974,0.3428956866264343,-0.37713339924812317,0.9996238946914673
84,8,0.44491806626319885,0.3453715443611145,-0.42040982842445374,0.9995589852333069
84,9,0.4960983693599701,0.3627060055732727,-0.5511934161186218,0.9998011589050293
84,10,0.4704062044620514,0.3630143702030182,-0.5635077357292175,0.9997255206108093
84,11,0.5602349042892456,0.4014030396938324,-0.22749865055084229,0.9998073577880859
84,12,0.38591304421424866,0.4145384728908539,-0.27039459347724915,0.9996241927146912
84,13,0.585004985332489,0.4647197723388672,-0.29084646701812744,0.8585135340690613
84,14,0.40232032537460327,0.49807795882225037,-0.399841845035553,0.9389626383781433
84,15,0.5878506302833557,0.5065675973892212,-0.6642735004425049,0.8308279514312744
84,16,0.4786965548992157,0.49850592017173767,-0.7234911322593689,0.9391483664512634
84,17,0.5920391082763672,0.5167363882064819,-0.7461236119270325,0.8104445338249207
84,18,0.5054877400398254,0.5005805492401123,-0.8020365238189697,0.906920313835144
84,19,0.5852746963500977,0.5089800357818604,-0.7888386249542236,0.811094343662262
84,20,0.5058310031890869,0.48986154794692993,-0.8161052465438843,0.904125988483429
84,21,0.5810375213623047,0.5056047439575195,-0.6874344944953918,0.7938903570175171
84,22,0.4964107573032379,0.4894954562187195,-0.7317863702774048,0.8791207671165466
84,23,0.5451512336730957,0.5647250413894653,-0.01641649380326271,0.9999029636383057
84,24,0.4400409758090973,0.5653600096702576,0.01650049164891243,0.9997661709785461
84,25,0.580080509185791,0.6738259196281433,-0.2957175672054291,0.9914461970329285
84,26,0.42305055260658264,0.6665173768997192,0.43096524477005005,0.9677831530570984
84,27,0.6203364729881287,0.789436399936676,-0.28704097867012024,0.988984227180481
84,28,0.40710777044296265,0.7468823194503784,1.0821171998977661,0.9290147423744202
84,29,0.609958291053772,0.8017734289169312,-0.3033689856529236,0.8985792398452759
84,30,0.41803884506225586,0.7609461545944214,1.1392070055007935,0.7540112137794495
84,31,0.6417964696884155,0.8398381471633911,-0.6267045736312866,0.9801260828971863
84,32,0.3754284679889679,0.7831377387046814,0.9734616875648499,0.925423800945282
85,0,0.52934330701828,0.354389488697052,-0.6330026984214783,0.9999071359634399
85,1,0.5420876741409302,0.34183841943740845,-0.6013392210006714,0.9998337030410767
85,2,0.5497642755508423,0.3416019678115845,-0.6014118790626526,0.9997997879981995
85,3,0.5569968819618225,0.34150856733322144,-0.6014565825462341,0.9998126029968262
85,4,0.5186707973480225,0.34253954887390137,-0.6086583733558655,0.9998143911361694
85,5,0.5109637975692749,0.34267085790634155,-0.6087300777435303,0.9997902512550354
85,6,0.5054391622543335,0.34275126457214355,-0.6087656021118164,0.9997995495796204
85,7,0.5656867027282715,0.34583449363708496,-0.35582926869392395,0.9996522068977356
85,8,0.4995073080062866,0.34739160537719727,-0.39070889353752136,0.9996008276939392
85,9,0.5420904755592346,0.36559420824050903,-0.5365085005760193,0.999819815158844
85,10,0.515762448310852,0.3662768006324768,-0.5463330149650574,0.9997521042823792
85,11,0.6173060536384583,0.40753039717674255,-0.17684721946716309,0.9998232126235962
85,12,0.42832908034324646,0.4152343273162842,-0.24067597091197968,0.9996601939201355
85,13,0.6426769495010376,0.47917789220809937,-0.34689804911613464,0.868579089641571
85,14,0.3965173065662384,0.4952099323272705,-0.2960258424282074,0.9444071054458618
85,15,0.6490813493728638,0.5008854269981384,-0.9085743427276611,0.8454352617263794
85,16,0.43938174843788147,0.5327171087265015,-0.610689640045166,0.9429529309272766
85,17,0.650855302810669,0.5162903070449829,-1.0177589654922485,0.8259064555168152
85,18,0.45378050208091736,0.550286591053009,-0.695224404335022,0.9108211398124695
85,19,0.6465184092521667,0.5065669417381287,-1.0449676513671875,0.82675701379776
85,20,0.4637942910194397,0.5407614707946777,-0.7209054827690125,0.9083364009857178
85,21,0.6429323554039001,0.5048619508743286,-0.9311001896858215,0.8096238374710083
85,22,0.46168339252471924,0.53427654504776,-0.6574902534484863,0.8843380212783813
85,23,0.5744051337242126,0.575421154499054,0.019862957298755646,0.9999063611030579
85,24,0.46467268466949463,0.576493501663208,-0.019843267276883125,0.9997795820236206
85,25,0.604154109954834,0.6872926950454712,-0.055606551468372345,0.9910029172897339
85,26,0.4302331805229187,0.6891446113586426,0.13185782730579376,0.9701944589614868
85,27,0.6262111067771912,0.7978166937828064,0.18658347427845,0.9883391261100769
85,28,0.3908258080482483,0.7654807567596436,0.7376058101654053,0.9316114783287048
85,29,0.6151822209358215,0.815495491027832,0.1969156414270401,0.8973619341850281
85,30,0.39727985858917236,0.7772582769393921,0.785872220993042,0.7477274537086487
85,31,0.6718280911445618,0.8378537893295288,-0.053417857736349106,0.9785234332084656
85,32,0.3577437102794647,0.7989159226417542,0.5805132389068604,0.9260587692260742
86,0,0.5718076229095459,0.3540147542953491,-0.4590950310230255,0.9999163150787354
86,1,0.5849159359931946,0.3415285050868988,-0.42792752385139465,0.9998501539230347
86,2,0.5918126702308655,0.34137964248657227,-0.42790350317955017,0.9998195767402649
86,3,0.5981356501579285,0.3413538336753845,-0.4279254972934723,0.9998311400413513
86,4,0.5603969693183899,0.3420972228050232,-0.43178591132164,0.9998326897621155
86,5,0.5520714521408081,0.34224170446395874,-0.4317440986633301,0.9998108744621277
86,6,0.5445113182067871,0.3423667252063751,-0.43174031376838684,0.9998192191123962
86,7,0.6084473729133606,0.3459451198577881,-0.20400169491767883,0.9996863007545471
86,8,0.5368555188179016,0.3472747802734375,-0.23081181943416595,0.9996405839920044
86,9,0.5846039652824402,0.36536160111427307,-0.3737494945526123,0.9998377561569214
86,10,0.5581806898117065,0.3661852478981018,-0.38152119517326355,0.9997768402099609
86,11,0.6631959080696106,0.4080563485622406,-0.05679302290081978,0.9998405575752258
86,12,0.4663425087928772,0.40858206152915955,-0.09894327819347382,0.9996936917304993
86,13,0.7060298919677734,0.48523563146591187,-0.2800757586956024,0.8810548186302185
86,14,0.390245258808136,0.4581625461578369,-0.051426585763692856,0.9496967792510986
86,15,0.7196954488754272,0.44507354497909546,-0.7639743089675903,0.8606939315795898
86,16,0.4081074595451355,0.5135132074356079,-0.15765099227428436,0.9465669989585876
86,17,0.7244208455085754,0.43008023500442505,-0.8507485389709473,0.8428010940551758
86,18,0.41698506474494934,0.5264824628829956,-0.1831929087638855,0.9133411049842834
86,19,0.7199376225471497,0.4205884039402008,-0.8409101963043213,0.8435604572296143
86,20,0.4260268807411194,0.5207725763320923,-0.21046483516693115,0.9111119508743286
86,21,0.7149218320846558,0.42614516615867615,-0.7707874774932861,0.8277878761291504
86,22,0.42691585421562195,0.5163516402244568,-0.16852933168411255,0.8890325427055359
86,23,0.6026464104652405,0.5746266841888428,0.03179318457841873,0.99991375207901
86,24,0.5022648572921753,0.5757113099098206,-0.031907737255096436,0.9997963309288025
86,25,0.6158509850502014,0.6860559582710266,-0.030818674713373184,0.9906439781188965
86,26,0.4662870764732361,0.6877005696296692,-0.015226627700030804,0.9726195931434631
86,27,0.6330668330192566,0.7958980798721313,0.22168636322021484,0.9878115653991699
86,28,0.38501325249671936,0.7518166899681091,0.5742426514625549,0.9281490445137024
86,29,0.6240218877792358,0.8122726678848267,0.23896022140979767,0.8906336426734924
86,30,0.375897079706192,0.7516272068023682,0.6302517056465149,0.7236437797546387
86,31,0.6637423038482666,0.8367183804512024,0.03646896407008171,0.9774159789085388
86,32,0.3585922122001648,0.7895735502243042,0.5124430060386658,0.920364499092102
87,0,0.5874448418617249,0.3504391014575958,-0.4199836254119873,0.9999244809150696
87,1,0.6005852222442627,0.33728867769241333,-0.38988131284713745,0.9998648762702942
87,2,0.608090341091156,0.3370738923549652,-0.38990721106529236,0.999837338924408
87,3,0.6152190566062927,0.3370129466056824,-0.38998085260391235,0.9998477697372437
87,4,0.5764606595039368,0.33802106976509094,-0.38931024074554443,0.9998490810394287
87,5,0.5695928931236267,0.3380289375782013,-0.38921406865119934,0.9998292326927185
87,6,0.5618174076080322,0.33803191781044006,-0.3891882300376892,0.9998366832733154
87,7,0.6253724694252014,0.34175169467926025,-0.18100281059741974,0.9997168779373169
87,8,0.5543511509895325,0.342117577791214,-0.18357601761817932,0.9996762871742249
87,9,0.6015264987945557,0.3625795245170593,-0.34038257598876953,0.9998539090156555
87,10,0.5756006836891174,0.3627881407737732,-0.34136804938316345,0.9997990727424622
87,11,0.6775025725364685,0.4070073068141937,-0.053816743195056915,0.9998563528060913
87,12,0.478108286857605,0.39993661642074585,-0.03275296092033386,0.9997238516807556
87,13,0.7186046838760376,0.4847326874732971,-0.28492721915245056,0.8925612568855286
87,14,0.38994207978248596,0.4451143145561218,0.11732155829668045,0.9544978737831116
87,15,0.7375378012657166,0.4322988986968994,-0.7717272639274597,0.8745027780532837
