frame,landmark_id,x,y,z,visibility
71,23,0.5956729650497437,0.5734875798225403,-0.013052419759333134,0.9998484253883362
71,24,0.47661301493644714,0.5769412517547607,0.012789355590939522,0.9998264908790588
71,25,0.634357750415802,0.6740890741348267,-0.07810226082801819,0.9918888807296753
71,26,0.4786697328090668,0.6671033501625061,0.06530255824327469,0.9905215501785278
71,27,0.6229464411735535,0.7347695231437683,0.3812029957771301,0.9898747205734253
71,28,0.4744878113269806,0.7543352842330933,0.4239726662635803,0.9874066710472107
71,29,0.6063832640647888,0.7410135269165039,0.4212210476398468,0.9504270553588867
71,30,0.486222505569458,0.7665417790412903,0.45401614904403687,0.9298837780952454
71,31,0.6631941199302673,0.787063717842102,0.305923193693161,0.9836204648017883
71,32,0.43515506386756897,0.7881193161010742,0.32159698009490967,0.980366051197052
72,0,0.5026918649673462,0.3559702932834625,-0.2959252595901489,0.999923586845398
72,1,0.515769898891449,0.3445531725883484,-0.28794366121292114,0.9998407363891602
72,2,0.5233785510063171,0.3443636894226074,-0.2879442870616913,0.9998307824134827
72,3,0.5317619442939758,0.3443945050239563,-0.2879679799079895,0.9998016953468323
72,4,0.4982404410839081,0.3454892635345459,-0.273772656917572,0.9998510479927063
72,5,0.49314650893211365,0.34605318307876587,-0.27384239435195923,0.99984210729599
72,6,0.4881897270679474,0.34663647413253784,-0.2739148736000061,0.9998250007629395
72,7,0.5563708543777466,0.3518994450569153,-0.1940242499113083,0.9997466802597046
72,8,0.492704302072525,0.352596640586853,-0.12650367617607117,0.9996962547302246
72,9,0.5181350111961365,0.3679032027721405,-0.25797051191329956,0.9999392628669739
72,10,0.4962376356124878,0.3679064214229584,-0.23795071244239807,0.9999070763587952
72,11,0.6394752860069275,0.4188261926174164,-0.13241428136825562,0.9999236464500427
72,12,0.4318513572216034,0.4173663556575775,-0.06751591712236404,0.9999048709869385
72,13,0.6965467929840088,0.4665091931819916,-0.16622842848300934,0.9888081550598145
72,14,0.38830211758613586,0.4908277094364166,-0.18344341218471527,0.9498756527900696
72,15,0.6493980288505554,0.5028575658798218,-0.35055187344551086,0.9723235368728638
72,16,0.4779089093208313,0.4704038202762604,-0.43097975850105286,0.965687096118927
72,17,0.6395402550697327,0.512941837310791,-0.39551764726638794,0.9447036981582642
72,18,0.5038230419158936,0.4660409092903137,-0.4814607799053192,0.9435763359069824
72,19,0.6311635971069336,0.5036711692810059,-0.40755119919776917,0.9422986507415771
72,20,0.5097519159317017,0.4557279050350189,-0.4602813720703125,0.9408037066459656
72,21,0.6304551362991333,0.49977022409439087,-0.3554367423057556,0.9232032895088196
72,22,0.504240870475769,0.45614832639694214,-0.4251399040222168,0.9258427023887634
72,23,0.5960867404937744,0.5736718773841858,-0.013420461677014828,0.9998506903648376
72,24,0.4745190143585205,0.5772234797477722,0.013110973872244358,0.9998247623443604
72,25,0.6336111426353455,0.6739173531532288,-0.10238926112651825,0.9913305640220642
72,26,0.47721150517463684,0.6670823097229004,0.15717293322086334,0.9903274178504944
72,27,0.6234635710716248,0.7493022680282593,0.10797721892595291,0.9896758198738098
72,28,0.4743930399417877,0.7549769878387451,0.4750555157661438,0.9872466325759888
72,29,0.6071555018424988,0.7595502138137817,0.11855398118495941,0.9487425684928894
72,30,0.4866398572921753,0.7666765451431274,0.49968692660331726,0.9286848306655884
72,31,0.6679442524909973,0.7926759123802185,-0.021422218531370163,0.9829801917076111
72,32,0.43393445014953613,0.7885673642158508,0.3956284821033478,0.9796637892723083
73,0,0.5262596607208252,0.35676681995391846,-0.6102157831192017,0.999927282333374
73,1,0.5414390563964844,0.34573373198509216,-0.5864019989967346,0.9998508095741272
73,2,0.5491896867752075,0.3458232283592224,-0.5863736271858215,0.999839723110199
73,3,0.5568397641181946,0.346106618642807,-0.5864055156707764,0.9998131394386292
73,4,0.5190361738204956,0.34621936082839966,-0.5827754735946655,0.9998611807823181
73,5,0.5118775963783264,0.34671762585639954,-0.5828415751457214,0.9998512864112854
73,6,0.5051921606063843,0.34726908802986145,-0.5828665494918823,0.9998357892036438
73,7,0.5734587907791138,0.3533860743045807,-0.38622134923934937,0.9997513890266418
73,8,0.4982392191886902,0.35309261083602905,-0.3767930269241333,0.9997199773788452
73,9,0.5437865853309631,0.36879420280456543,-0.5335783362388611,0.9999426603317261
73,10,0.512773871421814,0.36880654096603394,-0.5289644002914429,0.9999143481254578
73,11,0.6481862664222717,0.4204668402671814,-0.24800676107406616,0.9999252557754517
73,12,0.44156816601753235,0.41837993264198303,-0.24496550858020782,0.9999112486839294
73,13,0.7030686736106873,0.4880390763282776,-0.37093615531921387,0.9885966181755066
73,14,0.38892823457717896,0.4890705645084381,-0.3422112464904785,0.9541221857070923
73,15,0.6578523516654968,0.5008686184883118,-0.7672873735427856,0.9731917977333069
73,16,0.4772951900959015,0.502709150314331,-0.6094180941581726,0.966677188873291
73,17,0.6444306969642639,0.5100129842758179,-0.860038697719574,0.9463790059089661
73,18,0.5025389194488525,0.5136987566947937,-0.6771202087402344,0.9435052871704102
73,19,0.6411087512969971,0.4957638382911682,-0.8669204711914062,0.9441567659378052
73,20,0.5085318684577942,0.5023859739303589,-0.6847386956214905,0.9405576586723328
73,21,0.639885663986206,0.4940279424190521,-0.7768213748931885,0.9252709150314331
73,22,0.5037161707878113,0.4987117350101471,-0.6151740550994873,0.9252639412879944
73,23,0.5995377898216248,0.5796371102333069,-0.012863396666944027,0.999858558177948
73,24,0.4809899926185608,0.5779072046279907,0.012653595767915249,0.9998321533203125
73,25,0.6338690519332886,0.6777583360671997,-0.001130554941482842,0.9914726614952087
73,26,0.4785440266132355,0.6678746938705444,0.31692269444465637,0.9902282953262329
73,27,0.6305567622184753,0.7813048958778381,0.17577944695949554,0.9901400208473206
73,28,0.47403737902641296,0.7549027800559998,0.8087834715843201,0.9869828224182129
73,29,0.6113500595092773,0.7973393201828003,0.15541058778762817,0.9506148099899292
73,30,0.48636871576309204,0.7669333219528198,0.8499354124069214,0.9280563592910767
73,31,0.6883383989334106,0.8183928728103638,0.017702143639326096,0.9835305213928223
73,32,0.433869332075119,0.7891886830329895,0.6887875199317932,0.9792092442512512
74,0,0.5619456768035889,0.35590818524360657,-0.624297022819519,0.9999327063560486
74,1,0.5751743912696838,0.3448115885257721,-0.6079705357551575,0.999862790107727
74,2,0.5831605792045593,0.3451390862464905,-0.6078787446022034,0.9998517632484436
74,3,0.5917743444442749,0.3454570472240448,-0.6079025268554688,0.9998276829719543
74,4,0.5559253096580505,0.34478631615638733,-0.5948340892791748,0.9998728036880493
74,5,0.5490906238555908,0.3449420928955078,-0.5948693752288818,0.9998630285263062
74,6,0.5417670607566833,0.34526848793029785,-0.594896674156189,0.9998490810394287
74,7,0.6109272837638855,0.3528611660003662,-0.4302426278591156,0.9997652769088745
74,8,0.5358392000198364,0.35166534781455994,-0.37724021077156067,0.9997459650039673
74,9,0.5756081342697144,0.3683590888977051,-0.5548962354660034,0.9999473094940186
74,10,0.5498569011688232,0.3680972158908844,-0.5386071801185608,0.9999222159385681
74,11,0.6762780547142029,0.4203336834907532,-0.2861758768558502,0.999925434589386
74,12,0.4702930748462677,0.4148935377597809,-0.2299591451883316,0.9999189376831055
74,13,0.752030611038208,0.4899071753025055,-0.5305201411247253,0.9891794323921204
74,14,0.38996005058288574,0.4713493883609772,-0.26679283380508423,0.9581746459007263
74,15,0.7158012986183167,0.464728981256485,-0.9748448729515076,0.9747551083564758
74,16,0.4612651467323303,0.5090160965919495,-0.4615418612957001,0.9677306413650513
74,17,0.7069811224937439,0.4543688893318176,-1.0621609687805176,0.948901891708374
74,18,0.4764025807380676,0.5248836278915405,-0.5038033723831177,0.9428443908691406
74,19,0.6961521506309509,0.44514426589012146,-1.0392022132873535,0.9466363191604614
74,20,0.4885808825492859,0.5149098634719849,-0.5134321451187134,0.9396553635597229
74,21,0.6921514868736267,0.447936475276947,-0.9730002284049988,0.9278652667999268
74,22,0.48698970675468445,0.5095747709274292,-0.4664435386657715,0.9241227507591248
74,23,0.6178880333900452,0.581638753414154,-0.012685847468674183,0.9998652338981628
74,24,0.4975438714027405,0.5776479840278625,0.012483992613852024,0.9998397827148438
74,25,0.6390037536621094,0.6835994124412537,0.0383833646774292,0.9914926886558533
74,26,0.47912710905075073,0.6680291891098022,0.30746549367904663,0.9906595349311829
74,27,0.6357525587081909,0.7893790602684021,0.2697286009788513,0.9905452728271484
74,28,0.46876174211502075,0.7470731735229492,0.8135676980018616,0.9872204661369324
74,29,0.6147069931030273,0.8056603670120239,0.2754845917224884,0.9516162276268005
74,30,0.47897210717201233,0.7612006664276123,0.8563535213470459,0.9279143214225769
74,31,0.696071982383728,0.8240294456481934,0.06678920239210129,0.983855664730072
74,32,0.43321338295936584,0.785464882850647,0.6897050738334656,0.9794762134552002
75,0,0.5769244432449341,0.35525795817375183,-0.6555073857307434,0.9999382495880127
75,1,0.589540958404541,0.343904972076416,-0.6407943964004517,0.9998747110366821
75,2,0.5976572036743164,0.3442547619342804,-0.6406891345977783,0.9998643398284912
75,3,0.6066132187843323,0.34450405836105347,-0.640687108039856,0.9998425841331482
75,4,0.5704942345619202,0.34397149085998535,-0.6240620017051697,0.9998839497566223
75,5,0.563585638999939,0.34421855211257935,-0.6240976452827454,0.9998745322227478
75,6,0.5561424493789673,0.3446197807788849,-0.6241133213043213,0.9998618364334106
75,7,0.6277844905853271,0.3519320487976074,-0.4644130766391754,0.9997816681861877
75,8,0.5520383715629578,0.35120847821235657,-0.3924848437309265,0.9997702240943909
75,9,0.5908488631248474,0.3679613769054413,-0.5858380794525146,0.9999520182609558
75,10,0.5664624571800232,0.3676041066646576,-0.5646640062332153,0.9999296069145203
75,11,0.6963737607002258,0.42090845108032227,-0.3069502115249634,0.9999297857284546
75,12,0.4879700541496277,0.41231030225753784,-0.22670936584472656,0.9999263882637024
75,13,0.7796880006790161,0.4908328652381897,-0.6006693243980408,0.9898529052734375
75,14,0.39031559228897095,0.4594641327857971,-0.09789340943098068,0.9620751142501831
75,15,0.7431054711341858,0.45409083366394043,-1.1128264665603638,0.9765771627426147
75,16,0.4539821743965149,0.5090187191963196,-0.10301022231578827,0.968777596950531
75,17,0.7418206930160522,0.4434360861778259,-1.204607605934143,0.9520995020866394
75,18,0.46636855602264404,0.5253618955612183,-0.11104801297187805,0.9414831399917603
75,19,0.7280570268630981,0.4353310465812683,-1.1744359731674194,0.9499174952507019
75,20,0.4795491397380829,0.516555905342102,-0.11924587190151215,0.9380070567131042
75,21,0.7229289412498474,0.43854910135269165,-1.1090420484542847,0.9313618540763855
75,22,0.47844722867012024,0.5113435387611389,-0.10075157135725021,0.9218825101852417
75,23,0.6301282644271851,0.5844826102256775,-0.011991902254521847,0.9998762607574463
75,24,0.5131062865257263,0.5779260396957397,0.011837128549814224,0.9998509883880615
75,25,0.6531604528427124,0.6880677938461304,0.04492685943841934,0.9910720586776733
75,26,0.48123517632484436,0.669587254524231,0.34989291429519653,0.9909064173698425
75,27,0.6391897797584534,0.7932238578796387,0.31936269998550415,0.9908262491226196
75,28,0.45713916420936584,0.7356590628623962,0.9875807166099548,0.9860914349555969
75,29,0.6166546940803528,0.80821293592453,0.3375509977340698,0.9520816802978516
75,30,0.4600312113761902,0.7504726648330688,1.0459970235824585,0.9210164546966553
75,31,0.701611340045929,0.8266652226448059,0.10616435110569,0.9841256737709045
75,32,0.43323424458503723,0.7753879427909851,0.8798796534538269,0.9781352281570435
76,0,0.5664434432983398,0.3552572727203369,-0.6138136386871338,0.9999412298202515
76,1,0.5797012448310852,0.34390124678611755,-0.6031879782676697,0.999882161617279
76,2,0.587908923625946,0.3442205786705017,-0.603137731552124,0.9998713135719299
76,3,0.5965198874473572,0.34446054697036743,-0.6031568646430969,0.9998507499694824
76,4,0.5610780119895935,0.34399309754371643,-0.5842700004577637,0.9998912215232849
76,5,0.5550069212913513,0.34424275159835815,-0.5843372941017151,0.9998815655708313
76,6,0.5487542748451233,0.34463900327682495,-0.584368109703064,0.9998698234558105
76,7,0.6186062097549438,0.3516813814640045,-0.4449336528778076,0.999789297580719
76,8,0.5491540431976318,0.35111892223358154,-0.36272701621055603,0.9997886419296265
76,9,0.5816019773483276,0.3678683936595917,-0.5498282313346863,0.999954879283905
76,10,0.5570949912071228,0.36760413646698,-0.5254712700843811,0.99993497133255
76,11,0.6962769031524658,0.4208219647407532,-0.2967078685760498,0.9999291300773621
76,12,0.48864102363586426,0.4124085307121277,-0.2192622274160385,0.9999315738677979
76,13,0.7654772996902466,0.4904300570487976,-0.5011498928070068,0.9895102381706238
76,14,0.3966009020805359,0.46064257621765137,-0.26043224334716797,0.9649866223335266
76,15,0.7262127995491028,0.47705894708633423,-0.911200225353241,0.976405918598175
76,16,0.4702915549278259,0.5096729397773743,-0.5750541090965271,0.9693235158920288
76,17,0.7283779382705688,0.478685200214386,-1.0033502578735352,0.9520516991615295
76,18,0.4864726960659027,0.5237340927124023,-0.65350741147995,0.9412591457366943
76,19,0.7106411457061768,0.46280884742736816,-1.0069884061813354,0.9499419927597046
76,20,0.5023301243782043,0.5138660669326782,-0.6657458543777466,0.9376873970031738
76,21,0.706156849861145,0.46154624223709106,-0.9182478785514832,0.9308889508247375
76,22,0.5007070899009705,0.5095494985580444,-0.5857020616531372,0.9211980104446411
76,23,0.6327210664749146,0.5846008658409119,-0.012122983112931252,0.9998816251754761
76,24,0.5148001313209534,0.5777482390403748,0.011923900805413723,0.999859094619751
76,25,0.6534065008163452,0.6886032819747925,0.07427731901407242,0.9911549687385559
76,26,0.4885106682777405,0.6696913838386536,0.338532954454422,0.991190493106842
76,27,0.64069664478302,0.7930440902709961,0.3520629107952118,0.9909958839416504
76,28,0.4684360921382904,0.7432424426078796,0.8749098181724548,0.9864685535430908
76,29,0.6169227361679077,0.808235764503479,0.3678267300128937,0.9535470604896545
76,30,0.47651150822639465,0.7588837742805481,0.9202975630760193,0.9230193495750427
76,31,0.7040510773658752,0.82817143201828,0.1364326924085617,0.9843078851699829
76,32,0.43312543630599976,0.7812329530715942,0.7532992959022522,0.9785698056221008
77,0,0.5332618951797485,0.35695981979370117,-0.6318845748901367,0.9999442100524902
77,1,0.5452951788902283,0.3457009792327881,-0.6300196051597595,0.999888002872467
77,2,0.5522333979606628,0.3456161618232727,-0.6298880577087402,0.9998770952224731
77,3,0.5605421662330627,0.3455539643764496,-0.6298204064369202,0.9998569488525391
77,4,0.5300283432006836,0.3463892936706543,-0.6063912510871887,0.9998975992202759
77,5,0.5253549814224243,0.34678536653518677,-0.6064873337745667,0.999888002872467
77,6,0.5200018286705017,0.3472478985786438,-0.6064817309379578,0.9998765587806702
77,7,0.5904936194419861,0.35257047414779663,-0.5002484917640686,0.999798059463501
77,8,0.5286408066749573,0.35303106904029846,-0.3919571340084076,0.9998006820678711
77,9,0.54853755235672,0.3688803017139435,-0.5759416222572327,0.999956488609314
77,10,0.5298313498497009,0.3688969016075134,-0.5445982217788696,0.999938428401947
77,11,0.6789865493774414,0.4219908118247986,-0.3627357482910156,0.9999275803565979
77,12,0.4725872874259949,0.41835904121398926,-0.25897419452667236,0.9999330043792725
77,13,0.7269895076751709,0.4903135299682617,-0.3724389672279358,0.9888896346092224
77,14,0.39738020300865173,0.4844895005226135,-0.3679654002189636,0.9667524695396423
77,15,0.6792843341827393,0.5229098796844482,-0.5397093296051025,0.9745749235153198
77,16,0.4852558672428131,0.5069872736930847,-0.7118055820465088,0.9698342680931091
77,17,0.679445743560791,0.5399876832962036,-0.6008322238922119,0.9487948417663574
77,18,0.5109084844589233,0.5195998549461365,-0.7927512526512146,0.9417403936386108
77,19,0.6648737788200378,0.5322357416152954,-0.6392694711685181,0.9466918706893921
77,20,0.5224012136459351,0.5096079111099243,-0.796043336391449,0.9379145503044128
77,21,0.6615411043167114,0.5260001420974731,-0.5538743138313293,0.9275088906288147
77,22,0.5166324377059937,0.5060960054397583,-0.7199795246124268,0.9208771586418152
77,23,0.6250659227371216,0.5855609774589539,-0.023192688822746277,0.9998877644538879
77,24,0.507029116153717,0.5807017087936401,0.023025061935186386,0.9998674988746643
77,25,0.6493481397628784,0.6881098747253418,0.08537860959768295,0.9915111660957336
77,26,0.48870649933815,0.6705395579338074,0.4147334694862366,0.9915232062339783
77,27,0.6416708827018738,0.7917398810386658,0.3607671856880188,0.991400420665741
77,28,0.4774243235588074,0.7553573846817017,0.9741532206535339,0.9871430993080139
77,29,0.618082582950592,0.807792067527771,0.3753017783164978,0.9558155536651611
77,30,0.48882386088371277,0.7685853242874146,1.022332787513733,0.9267397522926331
77,31,0.7040127515792847,0.8272039294242859,0.1429169923067093,0.98513263463974
77,32,0.43217477202415466,0.7889424562454224,0.8606746196746826,0.9796178936958313
78,0,0.4860268831253052,0.3572070002555847,-0.6977378129959106,0.9999486207962036
78,1,0.4984528720378876,0.34619784355163574,-0.7001743912696838,0.9998958706855774
78,2,0.5054214000701904,0.34609338641166687,-0.700005292892456,0.999885618686676
78,3,0.512870728969574,0.3460451364517212,-0.6999905109405518,0.999866783618927
78,4,0.4834783375263214,0.3467613458633423,-0.6781250834465027,0.9999052882194519
78,5,0.4797109365463257,0.3471107482910156,-0.6782103776931763,0.9998961687088013
78,6,0.47591909766197205,0.3474808931350708,-0.6781871914863586,0.9998852610588074
78,7,0.5379645824432373,0.35264110565185547,-0.577921986579895,0.9998117685317993
78,8,0.48622071743011475,0.3530857563018799,-0.47805264592170715,0.999815046787262
78,9,0.4995100200176239,0.36890920996665955,-0.6428012251853943,0.9999592900276184
78,10,0.48211461305618286,0.36907321214675903,-0.6138359904289246,0.9999430179595947
78,11,0.6365164518356323,0.42091745138168335,-0.4157409369945526,0.9999297261238098
78,12,0.43033039569854736,0.4182799458503723,-0.348361074924469,0.9999363422393799
78,13,0.6879231929779053,0.49317842721939087,-0.3310396373271942,0.9892860651016235
78,14,0.38052859902381897,0.48781856894493103,-0.46761712431907654,0.9684950709342957
78,15,0.6821667551994324,0.5611573457717896,-0.4030334949493408,0.9743810892105103
78,16,0.4718834459781647,0.5065308809280396,-0.7903894186019897,0.970163106918335
78,17,0.684537410736084,0.5829588174819946,-0.4438813030719757,0.9482893347740173
78,18,0.500603973865509,0.5181703567504883,-0.8658002018928528,0.9420071840286255
78,19,0.6677125096321106,0.5804488658905029,-0.491006463766098,0.9464506506919861
78,20,0.5200181603431702,0.5086788535118103,-0.8695012331008911,0.9379709959030151
78,21,0.6634383797645569,0.5733069181442261,-0.4189561605453491,0.9283111095428467
78,22,0.5107219219207764,0.504685640335083,-0.7978281378746033,0.9204550981521606
78,23,0.5911461710929871,0.5843065977096558,-0.02405952289700508,0.9998950958251953
78,24,0.4790237545967102,0.5804935693740845,0.023846175521612167,0.9998756051063538
78,25,0.6284027695655823,0.6878196001052856,0.05981725454330444,0.9921051263809204
78,26,0.4744469225406647,0.6726293563842773,0.4370836615562439,0.9919899106025696
78,27,0.6429076790809631,0.7909035086631775,0.3282005786895752,0.9920434951782227
78,28,0.4811657667160034,0.7583411335945129,1.0033965110778809,0.9879366755485535
78,29,0.6211947798728943,0.8066228628158569,0.32949113845825195,0.9587230086326599
78,30,0.4961695671081543,0.7703229784965515,1.0527973175048828,0.9309368133544922
78,31,0.7057343125343323,0.827374279499054,0.07938749343156815,0.9862743020057678
78,32,0.4316768944263458,0.7911996841430664,0.9000523686408997,0.9808638095855713
79,0,0.45219337940216064,0.35721275210380554,-0.6587710976600647,0.9999536275863647
79,1,0.4669830799102783,0.3461800217628479,-0.6538653373718262,0.9999057054519653
79,2,0.474012166261673,0.3460848927497864,-0.6537615656852722,0.9998964071273804
79,3,0.4820399284362793,0.34604793787002563,-0.6537399888038635,0.9998794198036194
79,4,0.4517565965652466,0.34674233198165894,-0.6344281435012817,0.9999143481254578
79,5,0.4481475055217743,0.3470819592475891,-0.6344667077064514,0.9999059438705444
79,6,0.44530072808265686,0.34746304154396057,-0.6344242691993713,0.9998959898948669
79,7,0.5072577595710754,0.35263410210609436,-0.5218155980110168,0.9998290538787842
79,8,0.4568801820278168,0.353002667427063,-0.4348958432674408,0.999832272529602
79,9,0.4664709270000458,0.36890095472335815,-0.6034995913505554,0.9999631643295288
79,10,0.44910621643066406,0.3690985143184662,-0.5781624913215637,0.9999485015869141
79,11,0.6022385358810425,0.4189743101596832,-0.38713815808296204,0.9999356865882874
79,12,0.39945992827415466,0.41868242621421814,-0.31158509850502014,0.9999420046806335
79,13,0.6593350768089294,0.49350467324256897,-0.3352417051792145,0.989959716796875
79,14,0.3639969229698181,0.4912634789943695,-0.42474743723869324,0.96968013048172
79,15,0.696403443813324,0.5564266443252563,-0.48231837153434753,0.9758477210998535
79,16,0.4063199758529663,0.5492236018180847,-0.5581063628196716,0.9709805250167847
79,17,0.7135609984397888,0.5783399343490601,-0.5370651483535767,0.9509499073028564
79,18,0.4177902936935425,0.5728934407234192,-0.6243076920509338,0.9435133934020996
79,19,0.7040781378746033,0.5788129568099976,-0.5941657423973083,0.9494629502296448
79,20,0.4347998797893524,0.5652722120285034,-0.6874606013298035,0.939766526222229
79,21,0.6967652440071106,0.5710143446922302,-0.5064238905906677,0.9328194856643677
79,22,0.43461769819259644,0.5568841695785522,-0.5850982069969177,0.922902524471283
79,23,0.5691368579864502,0.5842784643173218,-0.023880021646618843,0.9999033808708191
79,24,0.4622737169265747,0.5819005966186523,0.023680569604039192,0.9998846650123596
79,25,0.61289381980896,0.6885229349136353,0.04931531846523285,0.9926234483718872
79,26,0.46507567167282104,0.674189567565918,0.41803839802742004,0.9925093650817871
79,27,0.6461387872695923,0.7910504937171936,0.2587350308895111,0.9926006197929382
79,28,0.48238933086395264,0.760297417640686,0.9586002826690674,0.9887756705284119
79,29,0.6275854706764221,0.8061615228652954,0.26228612661361694,0.9609634876251221
79,30,0.4978140890598297,0.7720794677734375,1.0043660402297974,0.9347118139266968
79,31,0.7085219621658325,0.8277257680892944,0.024968862533569336,0.9872602820396423
79,32,0.43120071291923523,0.7914922833442688,0.8567061424255371,0.9822063446044922
80,0,0.42176368832588196,0.35733962059020996,-0.6944324970245361,0.9999573230743408
80,1,0.434626042842865,0.34630468487739563,-0.6971215605735779,0.9999114871025085
80,2,0.4407684803009033,0.3461909294128418,-0.6970673203468323,0.9999032616615295
80,3,0.4476035237312317,0.3461228311061859,-0.6970901489257812,0.9998878240585327
80,4,0.4221285879611969,0.346848726272583,-0.6734057068824768,0.9999188184738159
80,5,0.4194622337818146,0.3471525311470032,-0.6734786033630371,0.9999105334281921
80,6,0.4171743094921112,0.3474770486354828,-0.6734525561332703,0.9999001026153564
80,7,0.47547006607055664,0.3525983393192291,-0.5883448719978333,0.999839723110199
80,8,0.43328192830085754,0.3530036211013794,-0.47794482111930847,0.9998353123664856
80,9,0.43675631284713745,0.3690083920955658,-0.6453775763511658,0.9999656677246094
80,10,0.42235153913497925,0.36936914920806885,-0.6136308312416077,0.9999512434005737
80,11,0.5791501402854919,0.417144775390625,-0.45935025811195374,0.9999406933784485
80,12,0.38190266489982605,0.4223511815071106,-0.32360702753067017,0.9999450445175171
80,13,0.6406599879264832,0.495064914226532,-0.3674524426460266,0.9906452298164368
80,14,0.3484686315059662,0.500615656375885,-0.22624601423740387,0.9684129953384399
80,15,0.6841949224472046,0.56598299741745,-0.5158849358558655,0.9764166474342346
80,16,0.31640350818634033,0.5634368062019348,-0.3275391161441803,0.9691891074180603
80,17,0.7063282132148743,0.5913535952568054,-0.5661147832870483,0.9510551691055298
80,18,0.2962966859340668,0.5849209427833557,-0.3695380389690399,0.940456211566925
80,19,0.690238893032074,0.5921193361282349,-0.622651219367981,0.9501044750213623
80,20,0.30263590812683105,0.5842303037643433,-0.4431131184101105,0.9376806616783142
80,21,0.679499089717865,0.5857394933700562,-0.539166271686554,0.934762716293335
80,22,0.3126090168952942,0.5773218274116516,-0.3619363009929657,0.9217702150344849
80,23,0.5519698858261108,0.581966757774353,-0.0381307378411293,0.9999080896377563
80,24,0.4442277252674103,0.581649899482727,0.03780210390686989,0.9998871684074402
80,25,0.5940075516700745,0.6884800791740417,0.04870331659913063,0.9928765296936035
80,26,0.46092286705970764,0.6751576662063599,0.3935544788837433,0.9923135042190552
80,27,0.6458296179771423,0.7905728220939636,0.26529645919799805,0.9929947853088379
80,28,0.4829096794128418,0.759734034538269,0.9198459982872009,0.9889918565750122
80,29,0.6288760900497437,0.8057818412780762,0.2736247479915619,0.9612023830413818
80,30,0.49836722016334534,0.7716356515884399,0.9647499322891235,0.9358794689178467
80,31,0.7083035111427307,0.8287628293037415,0.04214175418019295,0.987887978553772
80,32,0.43032482266426086,0.7914607524871826,0.811585545539856,0.9828024506568909
81,0,0.39391133189201355,0.35822200775146484,-0.5109601616859436,0.9999549388885498
81,1,0.4053042531013489,0.3472910225391388,-0.5336116552352905,0.999901294708252
81,2,0.4108598530292511,0.34705084562301636,-0.5335804224014282,0.9998981356620789
81,3,0.4167848229408264,0.346823513507843,-0.5335955023765564,0.9998844861984253
81,4,0.39538756012916565,0.34796926379203796,-0.4920099973678589,0.9998973608016968
81,5,0.39389869570732117,0.34818339347839355,-0.49199578166007996,0.9998851418495178
81,6,0.39264750480651855,0.34838300943374634,-0.4919651448726654,0.9998635649681091
81,7,0.4471483528614044,0.3526286482810974,-0.5551750659942627,0.9998403191566467
81,8,0.41183334589004517,0.35387128591537476,-0.3223113715648651,0.9997682571411133
81,9,0.410063773393631,0.36949843168258667,-0.49416208267211914,0.9999635815620422
81,10,0.3980962932109833,0.37010663747787476,-0.438016414642334,0.9999396800994873
81,11,0.557512640953064,0.41395822167396545,-0.44474470615386963,0.9999451041221619
81,12,0.36849239468574524,0.4237297475337982,-0.14442475140094757,0.9999386072158813
81,13,0.6085396409034729,0.4948330521583557,-0.39790594577789307,0.9911152720451355
81,14,0.3302133083343506,0.4972229599952698,0.04533584415912628,0.9600378274917603
81,15,0.5990281105041504,0.5705259442329407,-0.4776742160320282,0.9769846200942993
81,16,0.2836713492870331,0.5490065813064575,-0.018925370648503304,0.9635162949562073
81,17,0.6052493453025818,0.595251202583313,-0.518208384513855,0.9520506262779236
81,18,0.2629639208316803,0.5685232877731323,-0.03546375036239624,0.9317895174026489
81,19,0.5853551030158997,0.5944947600364685,-0.5607739090919495,0.9512416124343872
81,20,0.26835811138153076,0.567190945148468,-0.1052190363407135,0.930310845375061
81,21,0.578902006149292,0.5875498056411743,-0.4908219277858734,0.9365436434745789
81,22,0.27888616919517517,0.5603042840957642,-0.052193138748407364,0.9158077836036682
81,23,0.5371248722076416,0.5792366862297058,-0.07058531790971756,0.9999042749404907
81,24,0.43311071395874023,0.581587016582489,0.07038726657629013,0.9998729825019836
81,25,0.5794715881347656,0.6851891279220581,-0.01403117273002863,0.9931216835975647
81,26,0.45460188388824463,0.6749600172042847,0.3386266529560089,0.9918105006217957
81,27,0.6272104382514954,0.7875935435295105,0.19188088178634644,0.9933505058288574
81,28,0.48416459560394287,0.7603299617767334,0.7213154435157776,0.9890851378440857
81,29,0.6140874624252319,0.8020222783088684,0.19874843955039978,0.9597463607788086
81,30,0.5008500218391418,0.7726806402206421,0.7512630820274353,0.9367383718490601
81,31,0.6576870083808899,0.828753650188446,-0.023254863917827606,0.9884527921676636
81,32,0.42992863059043884,0.7922206521034241,0.6254648566246033,0.9833409190177917
82,0,0.38899344205856323,0.35886305570602417,-0.45643648505210876,0.9999448657035828
82,1,0.4001009166240692,0.34776225686073303,-0.4815160930156708,0.9998700618743896
82,2,0.4055199921131134,0.34737104177474976,-0.4814903140068054,0.9998754262924194
82,3,0.4109497368335724,0.34699779748916626,-0.4814716875553131,0.9998651146888733
82,4,0.39041221141815186,0.34855136275291443,-0.43754640221595764,0.9998469948768616
82,5,0.38910260796546936,0.3486793637275696,-0.43755361437797546,0.9998236298561096
